gene	SRR14575435	SRR14575434	SRR14575433	SRR14575432	SRR14575431	SRR14575430
ENSG00000246548	6.413241201487569	6.484581024699368	6.443055279726229	6.608448651213404	6.273290503866096	6.402733234296579
ENSG00000246560	7.3407690236390994	7.146103443552191	7.25938383205849	7.224630348946536	7.195995550050129	7.188342999986274
ENSG00000246582	8.656615717287016	8.706738077004823	8.685090105548955	9.068750221142748	9.132958387499473	9.12328175186179
ENSG00000246596	6.223417311410617	6.224580438433017	6.3264685723037	5.962447038136928	6.321148195788827	6.654646738741705
ENSG00000246640	7.702835517679464	7.835739446133721	7.977039243913063	8.129290624039738	8.010302863792615	8.346136313094615
ENSG00000246695	6.888682410374324	6.6969346364925	6.589673204707423	6.740502296600435	6.830206555776096	6.69843172729915
ENSG00000246705	11.762729790627983	11.821974355631477	11.773138885415634	11.787700543271212	11.63374405988446	11.548903169647435
ENSG00000246731	6.647399965604409	6.415239532252461	6.748173021296703	6.655492680491484	6.736900955126974	6.797116853319246
ENSG00000246740	6.374240745936175	6.224580438433017	6.2201895935021545	6.36512720668976	6.40120405926217	6.217302506302729
ENSG00000246763	6.970648341045066	7.132975124553286	6.973943893641087	7.343164496129717	7.0982103582847245	7.00700488748622
ENSG00000246777	6.482282772325683	6.147930644841221	6.277907051245703	6.608448651213404	6.14214375448055	6.364629511544816
ENSG00000246859	6.513448692185648	6.67408031797343	6.506695976717217	6.501316625596754	6.5546524582527175	6.6315941850920845
ENSG00000246877	7.166753904803028	7.324831934586564	7.127244603430733	7.2359840169665555	6.974513168467018	7.211682959837497
ENSG00000246889	7.361929893169279	7.524322648898127	7.425762695511239	7.0502167547614505	7.424798210017797	7.381542207726357
ENSG00000246898	7.1147751450453915	7.595194591406595	7.27058335182014	7.26930923187667	7.195995550050129	6.992585972747597
ENSG00000246922	8.279149628755125	8.267725480663135	8.168941012667071	8.047234430927533	8.370285681280373	8.272302945124265
ENSG00000246982	7.5971485997357036	7.755734116597743	7.85578788724049	8.145099185503984	8.29370227177461	8.318924792644946
ENSG00000246985	6.853478160818515	6.857337614777889	6.989001295244222	6.740502296600435	6.959652025717828	6.867616833682511
ENSG00000247033	6.147106504376994	6.2832738963234185	6.407695023073719	6.1429983729282025	6.216412834603781	6.217302506302729
ENSG00000247077	12.290194602616248	12.290015013929402	12.283951764132427	12.377357387007022	12.229567881803508	12.190276934397172
ENSG00000247081	8.415512225393135	8.494289644861635	8.303535942404762	9.030961691540266	8.811449156180513	8.994930845610051
ENSG00000247092	9.246236085729276	9.25917194791534	9.365445258558172	9.21770562088668	9.036473959426878	9.049843518982922
ENSG00000247095	9.336616344905735	9.333314768735258	9.2412449660825	9.67973831661594	9.165345914020017	9.264211344417665
ENSG00000247121	7.3407690236390994	7.524322648898127	7.3248481924979085	7.213148294029877	7.396334112534801	7.256808285176615
ENSG00000247130	6.413241201487569	6.37606864207287	6.3264685723037	6.274765026156022	6.14214375448055	6.142774067292839
ENSG00000247134	8.704479095403691	8.568829599758807	8.699333817214008	9.13887692160966	9.076391173663387	8.878182939590651
ENSG00000247137	8.700855739097594	8.612456878515887	8.581026269164775	8.321343670158791	8.576965843407791	8.963785315616041
ENSG00000247151	7.101330450416476	6.909799509263006	6.910939752349893	6.933574327706104	7.123595819550692	6.93240985092569
ENSG00000247157	6.970648341045066	6.7612648252515175	6.662359066842667	6.851651113662595	6.864548312955647	6.977928131522397
ENSG00000247199	11.935114573927695	11.840369753466986	11.768606331052123	10.869685259302521	11.157392832533757	11.310281032615611
ENSG00000247213	6.331015023011886	6.332653252768431	6.2201895935021545	6.1429983729282025	5.962447038136928	6.217302506302729
ENSG00000247240	8.711697386284483	8.739159838323319	8.798429762832896	8.937636806351653	8.891557751608982	8.847402481301499
ENSG00000247271	8.341998518347463	8.502776198182772	8.289237583608047	8.36198384725758	8.232019948117111	8.100247694791584
ENSG00000247287	9.082336052750529	9.109041052514325	9.014840672827319	8.667330689388208	8.93865932429722	9.105278776858295
ENSG00000247311	6.482282772325683	6.37606864207287	6.589673204707423	6.403277388077601	6.629293120234537	6.402733234296579
ENSG00000247315	9.180888123096079	8.97140116510666	9.023286249536595	9.40795662621088	9.419382469284864	9.219577143826735
ENSG00000247317	7.5360460191007546	7.5865684712791435	7.6363130712922125	7.871982836396755	7.622019408565669	7.754615396762127
ENSG00000247324	6.715750592718341	6.857337614777889	6.563357859801497	6.501316625596754	6.830206555776096	6.69843172729915
ENSG00000247363	6.449034027038867	6.415239532252461	6.407695023073719	6.608448651213404	6.4987917262469095	6.364629511544816
ENSG00000247373	8.406539596575152	8.336449686095591	8.451507551655126	8.269933240453954	8.227154208622643	8.449785968384791
ENSG00000247400	8.522922430393002	8.502776198182772	8.63775337827061	8.330481986161507	8.463328498627336	8.5842483297285
ENSG00000247416	6.413241201487569	6.147930644841221	6.1448195639023675	6.438292891245587	6.273290503866096	6.402733234296579
ENSG00000247498	8.165508160949651	8.112906076408823	8.087756033859216	8.681472605539492	8.836593031562023	8.685841814682107
ENSG00000247516	8.967389491379462	9.024611515967367	8.939429550383274	8.638603190693848	8.554219336963497	8.462200046171418
ENSG00000247556	12.104240296768618	12.117084323951566	12.206260135205923	12.487600949084271	12.556536784228385	12.554329881538216
ENSG00000247572	9.820185431361464	9.765875396437828	9.757458436989197	9.93131599158917	9.879584647511416	10.063676962792968
ENSG00000247595	6.73708663912868	6.943011451328433	6.806337224641724	6.885411312121013	7.017646338728031	6.719298996893742
ENSG00000247596	11.75506202042288	11.773869082526366	11.771492332015502	11.979176630837783	11.914309121272561	11.827095513710761
ENSG00000247626	9.421572392746583	9.417008395276826	9.267444922385819	9.686642360547147	9.743690735935969	9.707453228513346
ENSG00000247627	7.718297070763363	7.870464587106374	7.9648091453289345	8.113288411318388	7.945357118833117	7.951395246043171
ENSG00000247675	6.647399965604409	6.820345588421397	6.407695023073719	6.530104240028261	6.605436723121019	6.500653968082147
ENSG00000247679	7.154017018105157	7.280126256529101	7.3248481924979085	7.153675895387942	6.989125623357252	6.9166805473381805
ENSG00000247708	9.104237258865755	9.087018083895577	9.034468450611831	8.943473613304944	8.927032124014104	8.923114938789515
ENSG00000247728	6.597425256378311	6.6969346364925	6.614864940074729	6.83421784785953	6.944530710524067	6.9478520614601935
ENSG00000247735	7.7259543442678105	7.653868904367962	7.706418459729581	7.9165532429987815	8.099269114812431	8.12169988110957
ENSG00000247746	6.542867881511116	6.719042286678652	6.6390589514399165	6.438292891245587	6.436057697333871	6.529407054976987
ENSG00000247765	6.970648341045066	6.6969346364925	6.958622178880153	6.501316625596754	6.830206555776096	6.900649497404576
ENSG00000247774	7.361929893169279	7.487178185402415	7.435360682408687	7.495164214153302	7.195995550050129	7.00700488748622
ENSG00000247796	8.332519737865038	8.292678281590934	8.303535942404762	8.74337562061073	8.576965843407791	8.407562992345655
ENSG00000247809	7.1147751450453915	7.05016884230111	7.0878856440825	7.0082517902894	7.306172045576804	7.114820033014197
ENSG00000247828	11.277351553289146	11.25464726651764	11.324011962927216	10.53366770339667	10.926804887344716	11.266366148001554
ENSG00000247853	6.797533591870431	6.625818919191044	6.768076475388958	6.6324129580017415	6.75653272621561	6.900649497404576
ENSG00000247877	5.962447038136928	6.224580438433017	6.3264685723037	6.274765026156022	6.321148195788827	6.217302506302729
ENSG00000247903	6.223417311410617	6.332653252768431	6.407695023073719	6.1429983729282025	6.216412834603781	6.142774067292839
ENSG00000247934	7.191745207027542	7.078588075793478	6.927134347991645	7.153675895387942	7.184292120025388	7.089013570117955
ENSG00000247950	7.442685638695431	7.268645344812076	7.396457963278815	7.392956890817965	7.396334112534801	7.400991153041437
ENSG00000247982	6.797533591870431	7.00581606146543	6.614864940074729	6.851651113662595	6.812451661750298	6.992585972747597
ENSG00000248008	9.771805178963623	9.79312078837597	9.63171120098459	9.795985738569556	9.814032808876275	9.758984748196855
ENSG00000248015	7.655220708083055	7.828676660670813	7.828697706123193	7.555696935828478	7.713052045390134	7.696367551366211
ENSG00000248019	7.7486405340143945	7.821573442668224	7.901826590781736	8.06406616816352	7.951399960216545	7.993198157421748
ENSG00000248027	7.423045483880345	7.408999229237881	7.356121820359755	7.189784025932152	7.20756369328818	7.200080877928307
ENSG00000248049	10.959059184767906	11.032202799642373	11.058237990861144	10.575944273057027	10.602557436954735	10.5417601198734
ENSG00000248079	6.223417311410617	6.2832738963234185	6.369167760194344	6.274765026156022	5.962447038136928	6.217302506302729
ENSG00000248092	11.082718362903933	11.130535364437677	11.109343888313145	11.081302273475233	10.929676455801616	10.955576154447604
ENSG00000248098	10.718084184683786	10.776676951459528	10.830319268552788	11.481061539042166	11.37991788538959	11.345340234418803
ENSG00000248099	6.542867881511116	6.600217842193632	6.706611641022224	6.677773770589055	6.913456894250762	6.69843172729915
ENSG00000248101	5.962447038136928	7.603757626621492	7.463668128492178	5.962447038136928	7.148328423774184	6.719298996893742
ENSG00000248112	6.281852263931051	6.332653252768431	6.443055279726229	6.438292891245587	6.14214375448055	6.217302506302729
ENSG00000248144	8.332519737865038	8.410902476521894	8.235454997984816	8.097087295280344	7.992915317810695	7.901872242222485
ENSG00000248150	6.513448692185648	6.224580438433017	6.1448195639023675	6.1429983729282025	6.273290503866096	6.364629511544816
ENSG00000248161	7.929520406661968	7.910901933851281	7.99516746989335	7.839147114460871	7.479626859266107	7.703803719546738
ENSG00000248174	7.461985566641136	7.092479711815339	7.314216521947704	6.798128329856952	7.003500044714915	6.850578660076262
ENSG00000248235	5.962447038136928	6.2832738963234185	6.2201895935021545	5.962447038136928	6.527447764794886	6.142774067292839
ENSG00000248243	7.41309323512725	7.4190773872222495	7.47294716304127	7.897644743786678	7.668402599917242	7.688885151728562
ENSG00000248265	7.045544864112137	7.092479711815339	7.018368974934286	6.917827462926266	6.8475643899683085	6.900649497404576
ENSG00000248268	6.413241201487569	6.625818919191044	6.475903773689598	6.36512720668976	6.436057697333871	6.5567035358842825
ENSG00000248275	8.637754217373143	8.706738077004823	8.52184482679477	8.917013694271683	8.650169394917423	8.767329352501635
ENSG00000248278	6.331015023011886	6.147930644841221	6.2201895935021545	6.470822347614207	5.962447038136928	6.142774067292839
ENSG00000248283	6.374240745936175	6.484581024699368	6.277907051245703	6.21761910552599	6.321148195788827	6.437706259111839
ENSG00000248309	7.031056492877855	7.196927342444844	7.281663332109753	7.17789384291374	7.295667074147779	7.502256306993059
ENSG00000248319	6.223417311410617	6.545427218744763	6.3264685723037	6.438292891245587	6.468437350050959	6.217302506302729
ENSG00000248323	12.203658804410303	12.196018605343518	12.219905322785594	12.627509949532664	12.873326441733271	13.112389396082126
ENSG00000248333	12.06067527849366	12.062418596588083	12.137626186889953	11.965480224441711	11.860065067783939	11.892241219079075
ENSG00000248347	6.777933187473042	6.2832738963234185	6.589673204707423	6.6324129580017415	6.629293120234537	6.322401544087718
ENSG00000248360	10.821325653723626	10.715920781001083	10.79911451741884	9.710546704104623	10.168685571411817	10.207909486532479
ENSG00000248367	7.4903274873759775	7.367733460482334	7.491279213801623	7.258320161451599	7.23030940499346	7.4388864702246185
ENSG00000248383	9.014505138980262	8.90032408180727	9.042796974986997	8.834480592272365	9.073765046193806	9.110446039690988
ENSG00000248405	8.497908598126367	8.706738077004823	8.831021001449948	7.588912633561695	8.13635244078479	8.233792121291884
ENSG00000248408	6.715750592718341	6.875204404431165	6.824763660901933	7.02245723696798	7.031573735389986	7.035165030333625
ENSG00000248429	6.647399965604409	6.451188145167636	6.407695023073719	6.438292891245587	6.580597836309872	6.402733234296579
ENSG00000248431	6.449034027038867	6.600217842193632	6.369167760194344	6.36512720668976	6.436057697333871	6.470196403184759
ENSG00000248434	6.331015023011886	6.224580438433017	6.2201895935021545	5.962447038136928	6.216412834603781	5.962447038136928
ENSG00000248441	6.413241201487569	6.2832738963234185	6.407695023073719	6.1429983729282025	6.436057697333871	6.402733234296579
ENSG00000248445	6.281852263931051	6.2832738963234185	6.506695976717217	6.655492680491484	6.674450795990127	6.67690169691951
ENSG00000248449	7.361929893169279	7.268645344812076	7.491279213801623	6.760220931478249	7.045290851767721	7.310576052425432
ENSG00000248458	7.821360173612747	7.533423053944964	7.527078639433331	7.077162758704693	7.337075321867283	7.381542207726357
ENSG00000248473	7.031056492877855	7.184463831798274	7.281663332109753	7.0082517902894	6.864548312955647	7.211682959837497
ENSG00000248475	6.449034027038867	6.224580438433017	6.443055279726229	6.1429983729282025	6.321148195788827	6.142774067292839
ENSG00000248476	6.597425256378311	6.573473222049916	6.535763763074086	6.274765026156022	6.40120405926217	6.5567035358842825
ENSG00000248483	6.905728768132009	6.515881510411638	6.684852125739647	6.557433375925898	6.674450795990127	6.67690169691951
ENSG00000248485	7.6306812371390915	7.487178185402415	7.518233513493224	7.555696935828478	7.274335959987287	7.278648938234928
ENSG00000248487	9.1575433065397	9.114493317300456	9.009181879211457	9.495275718174527	9.516804151298704	9.452324049447324
ENSG00000248489	8.757718679397549	8.662288560129875	8.505619449568872	8.443946095618822	8.31212034441235	8.4330547504615
ENSG00000248503	7.452377245683526	7.496578616761699	7.396457963278815	6.740502296600435	7.263504314668089	7.429533647305745
ENSG00000248508	8.36540633164954	8.272753612944872	8.210267961881888	8.831327784549291	8.93865932429722	8.744054393640553
ENSG00000248510	7.031056492877855	7.00581606146543	6.973943893641087	7.153675895387942	7.058805747840793	7.176465248427349
ENSG00000248514	6.374240745936175	6.147930644841221	6.475903773689598	5.962447038136928	6.14214375448055	6.322401544087718
ENSG00000248516	6.223417311410617	6.332653252768431	5.962447038136928	6.274765026156022	6.14214375448055	6.274378023972753
ENSG00000248527	15.217087597164369	15.353318056201905	15.27875442306933	15.333446941963178	15.543867967934267	15.546361341002376
ENSG00000248538	7.508835292526668	7.388561319904873	7.416080786078494	7.4312179565369645	7.252558073873143	7.4388864702246185
ENSG00000248540	6.777933187473042	6.451188145167636	6.475903773689598	6.322847553451541	6.5546524582527175	6.437706259111839
