gene	SRR14575423	SRR14575422	SRR14575421	SRR14575420	SRR14575419	SRR14575418
ENSG00000270343	5.688826958893916	5.65167399128336	5.6710703401896305	5.533806429769872	5.71275507553196	5.441421311552823
ENSG00000270344	7.3282796485151165	7.068136546989672	7.316775729093884	7.006553561852775	7.27292829558587	7.249441529045913
ENSG00000270362	6.900274575699704	6.776086177923385	6.869894233164543	6.561803050243462	6.780543363444685	6.76631390006164
ENSG00000270367	5.88487995775931	6.048885304073241	6.149835802979751	5.533806429769872	6.04507816071908	6.006998047422493
ENSG00000270392	5.688826958893916	5.208093943528638	5.7251692351686225	5.208093943528638	5.434704671633633	5.537711031135066
ENSG00000270393	6.92762434408757	6.793393467429146	7.118627886308903	6.454065232715062	6.858959315973253	6.809056673318146
ENSG00000270419	6.289219633515656	6.685369630565506	6.684884758174733	6.3333668243439005	6.523153570306417	6.505732224295058
ENSG00000270426	5.624898659454183	5.7792739393482195	5.7251692351686225	5.438651473502117	5.71275507553196	5.727587455452265
ENSG00000270441	6.404800769860488	6.5004376119392155	6.34116148677154	5.855458508968839	5.659932526236976	5.727587455452265
ENSG00000270460	6.066063640063302	5.970523647255997	5.898923252112577	5.814272274697133	5.91824558377578	5.973778773156435
ENSG00000270482	5.744956852481483	5.464865930158022	5.773924581035592	5.667753152333273	5.659932526236976	5.441421311552823
ENSG00000270490	5.624898659454183	5.65167399128336	5.6094702182271785	5.438651473502117	5.528242170225693	5.673240125897498
ENSG00000270492	5.688826958893916	5.570748281014923	5.773924581035592	5.6065883815311945	5.208093943528638	5.441421311552823
ENSG00000270496	5.624898659454183	5.832988359866384	5.860091858473529	6.029140787307695	5.91824558377578	5.821463092348101
ENSG00000270504	8.806871247682444	8.891555081920535	8.635974602510002	8.98691816476751	8.840595132858791	8.981098457905063
ENSG00000270518	5.548806040754247	5.208093943528638	5.440325923690948	5.533806429769872	5.71275507553196	5.441421311552823
ENSG00000270533	5.999049579434833	6.085182775214692	6.034958698730638	6.029140787307695	5.91824558377578	6.038763024194614
ENSG00000270547	5.744956852481483	5.832988359866384	5.860091858473529	5.208093943528638	6.015415770800827	5.537711031135066
ENSG00000270557	5.88487995775931	6.048885304073241	6.094488137902293	6.2667435777544025	5.71275507553196	5.9389054934770185
ENSG00000270558	6.737292976843933	6.810445071162024	6.604765092386508	6.544604190368896	6.452389337697938	6.278937562549004
ENSG00000270562	6.721265560514813	6.627179340527154	7.086035080606646	6.375287486993775	6.739242256749964	6.751705135362559
ENSG00000270571	5.44929303073576	5.719632163714149	5.440325923690948	5.533806429769872	5.984500497996785	5.863122115259837
ENSG00000270574	6.654760211210779	6.810445071162024	6.730315362673208	6.76366071009033	7.012912890050265	6.965968407791242
ENSG00000270578	5.84188142874645	5.65167399128336	6.003331931332055	5.208093943528638	5.760367115758805	5.6113553088884505
ENSG00000270580	9.267856355931539	8.873500326998002	9.731047003763004	8.431627448461631	9.149161652816803	8.622444530623174
ENSG00000270589	5.925131260846131	5.970523647255997	6.226511047548991	5.533806429769872	5.804020469906093	5.6113553088884505
ENSG00000270604	6.09747920624543	6.185103699845379	6.065299718768076	6.289491580560144	6.04507816071908	6.098550287119469
ENSG00000270605	6.9675149491917825	6.646920208709358	7.48048375901837	6.734889909826975	7.012912890050265	6.965968407791242
ENSG00000270607	7.2984903559452485	7.222166790996612	6.856666344164693	7.400586014652675	7.208021134563436	7.249441529045913
ENSG00000270617	6.3371570114055205	5.927826807643799	5.6710703401896305	5.964874256846789	5.659932526236976	5.727587455452265
ENSG00000270629	13.323618210913219	13.118487651222692	13.418444130299543	13.448972622266586	13.24021016665872	13.081447325272576
ENSG00000270638	6.033309699513511	5.927826807643799	5.818619719708274	5.894023834371264	5.984500497996785	5.727587455452265
ENSG00000270641	7.031216662890175	6.983330063085953	7.717420211011244	6.39558157101287	7.012912890050265	6.524004911686523
ENSG00000270647	11.845752920979326	11.84327537885365	12.015989116153323	13.71779495604863	13.651747441474571	13.64348629052244
ENSG00000270659	6.941068530766071	6.793393467429146	6.604765092386508	6.2194404822996	6.356266585499323	6.255354600603567
ENSG00000270673	7.031216662890175	6.793393467429146	6.829755144154405	6.720226146763301	6.452389337697938	6.505732224295058
ENSG00000270681	6.09747920624543	6.3023926670347565	5.898923252112577	5.964874256846789	5.659932526236976	5.863122115259837
ENSG00000270689	5.84188142874645	5.7792739393482195	5.898923252112577	5.667753152333273	5.91824558377578	5.776565281586187
ENSG00000270696	5.795530443517198	5.7792739393482195	5.7251692351686225	5.208093943528638	5.760367115758805	5.208093943528638
ENSG00000270716	5.44929303073576	5.65167399128336	5.818619719708274	5.438651473502117	5.208093943528638	5.208093943528638
ENSG00000270720	5.999049579434833	5.719632163714149	6.034958698730638	5.894023834371264	5.71275507553196	5.9389054934770185
ENSG00000270726	5.795530443517198	5.8821968033089265	6.003331931332055	5.208093943528638	5.208093943528638	5.441421311552823
ENSG00000270755	5.84188142874645	5.8821968033089265	5.536166913915953	5.667753152333273	5.434704671633633	5.673240125897498
ENSG00000270757	7.759938839553223	8.260360703013331	8.382878168513843	8.622126834327723	8.25817279810748	8.510797655345408
ENSG00000270761	6.814217692292174	6.58658698343938	6.423765800597708	6.169423843743778	6.314964751945783	6.098550287119469
ENSG00000270765	6.980524480999049	6.810445071162024	7.344026595768634	6.029140787307695	6.015415770800827	5.902127408595372
ENSG00000270773	5.744956852481483	5.464865930158022	5.773924581035592	5.6065883815311945	5.208093943528638	5.441421311552823
ENSG00000270781	5.44929303073576	5.65167399128336	5.7251692351686225	5.438651473502117	5.528242170225693	5.441421311552823
ENSG00000270792	5.9630766070607715	6.010757880764532	5.898923252112577	5.964874256846789	5.804020469906093	5.776565281586187
ENSG00000270800	10.61708755327821	11.048808424784813	10.694303182173533	10.91748832013168	10.814130652602717	10.836075201596353
ENSG00000270804	8.120066336277176	8.161670700853639	8.468429919818679	7.837885887770852	7.9184010703582235	8.003320458539344
ENSG00000270813	5.795530443517198	5.832988359866384	6.003331931332055	5.438651473502117	5.882468780197443	5.863122115259837
ENSG00000270820	6.360238137599994	6.4777377797656515	6.462603977519825	7.029480123731003	7.29088588573023	6.941209263763105
ENSG00000270823	5.624898659454183	5.65167399128336	5.818619719708274	5.721472102990251	5.844531730970807	5.727587455452265
ENSG00000270863	5.548806040754247	5.719632163714149	5.6094702182271785	5.7698871606552	5.434704671633633	5.673240125897498
ENSG00000270872	9.64808592102749	9.421989039752399	9.763334027987334	9.892469070343708	9.787779639891513	9.877585717598919
ENSG00000270876	5.624898659454183	5.570748281014923	5.6094702182271785	5.208093943528638	5.71275507553196	5.776565281586187
ENSG00000270878	5.88487995775931	5.927826807643799	6.065299718768076	5.721472102990251	6.015415770800827	5.821463092348101
ENSG00000270882	9.848102144982487	10.178344817568814	9.857555679542765	11.181842657520228	10.745871511625047	10.994579020825963
ENSG00000270885	7.308496481387763	7.134622874309939	7.241165777802689	6.777778685474959	6.573230395039761	6.468184461278807
ENSG00000270917	5.44929303073576	5.208093943528638	5.208093943528638	5.667753152333273	5.760367115758805	5.6113553088884505
ENSG00000270923	5.44929303073576	5.464865930158022	5.6094702182271785	5.721472102990251	5.91824558377578	5.727587455452265
ENSG00000270938	6.127694888796733	6.085182775214692	6.149835802979751	5.7698871606552	5.952175030100977	5.863122115259837
ENSG00000270946	8.840071590615928	8.806540131258313	8.246243373958121	10.019050233436102	9.810020129611852	9.89533643234122
ENSG00000270951	5.548806040754247	5.65167399128336	5.440325923690948	5.533806429769872	5.5997946490116695	5.673240125897498
ENSG00000270956	5.548806040754247	5.464865930158022	5.773924581035592	5.9303895913988205	5.882468780197443	6.006998047422493
ENSG00000270959	7.7019223716583465	7.493704926879773	7.528223520124898	7.722917592757608	7.837969082797087	7.869029351144777
ENSG00000270964	6.527633654702823	6.355818518895923	6.481476007770009	6.5787271834936	6.6963798180845595	6.576984587456592
ENSG00000270972	5.548806040754247	5.65167399128336	5.7251692351686225	5.7698871606552	5.984500497996785	5.863122115259837
ENSG00000270977	6.637490369457288	6.8601506588380525	6.933907469364599	6.675049598238863	6.883972874274063	6.721912149492099
ENSG00000270987	5.624898659454183	5.65167399128336	5.208093943528638	5.855458508968839	5.659932526236976	5.6113553088884505
ENSG00000270996	5.88487995775931	5.7792739393482195	5.818619719708274	5.533806429769872	5.844531730970807	5.6113553088884505
ENSG00000271009	6.360238137599994	5.832988359866384	6.2970098061517	5.721472102990251	6.202752876871912	6.069235838083518
ENSG00000271010	5.44929303073576	5.65167399128336	5.6094702182271785	5.438651473502117	5.5997946490116695	5.441421311552823
ENSG00000271011	6.066063640063302	5.927826807643799	5.970258069422406	6.311688212924715	6.271744217910256	6.098550287119469
ENSG00000271013	5.925131260846131	5.719632163714149	6.274117270954984	6.472823842149191	6.505914306683796	6.255354600603567
ENSG00000271040	5.624898659454183	5.570748281014923	5.536166913915953	5.855458508968839	5.5997946490116695	5.863122115259837
ENSG00000271046	5.744956852481483	5.464865930158022	6.034958698730638	5.533806429769872	5.71275507553196	5.727587455452265
ENSG00000271079	7.413761823850927	6.9386076225695446	7.316775729093884	6.805505191388027	6.896284219672883	6.76631390006164
ENSG00000271092	7.519721860194245	7.569961020695942	7.464180698005968	6.434950580363456	7.02398245969113	6.505732224295058
ENSG00000271109	7.079900618369814	7.026465367867909	7.22154654500685	7.1065253607175025	7.18885334638238	7.093833995216562
ENSG00000271119	5.688826958893916	5.927826807643799	5.6710703401896305	5.721472102990251	5.760367115758805	5.776565281586187
ENSG00000271121	9.167095127037152	8.716121961095162	9.031857508350829	9.200076497345094	9.057677483406076	9.103627890574575
ENSG00000271122	10.527758610730432	10.56375021118339	10.500364557087964	10.318786290164597	10.237142943478231	10.329817025700422
ENSG00000271127	6.033309699513511	5.970523647255997	6.40376282978791	6.143260511493244	6.073617475926228	6.231133457617835
ENSG00000271133	7.149530486754384	7.4231837946156	6.921376641295731	7.257232920828524	7.1693915019502406	7.370507447461534
ENSG00000271141	6.033309699513511	5.832988359866384	6.274117270954984	5.964874256846789	6.226354923631022	6.038763024194614
ENSG00000271147	8.029725636875982	8.143507388001453	7.796545110462556	8.928963525525054	8.874916020296821	8.906888121123806
ENSG00000271151	5.744956852481483	5.7792739393482195	5.935538372428037	5.814272274697133	5.882468780197443	6.12681833760568
ENSG00000271155	6.508161237925522	6.2744809272058335	6.362484555713919	6.2194404822996	6.395854704455149	6.4488778186722495
ENSG00000271167	5.548806040754247	5.832988359866384	5.7251692351686225	5.438651473502117	5.208093943528638	5.537711031135066
ENSG00000271200	5.548806040754247	5.208093943528638	5.440325923690948	5.533806429769872	5.528242170225693	5.727587455452265
ENSG00000271225	7.193896620654681	7.381122124556216	7.279525486358341	7.999515387602948	7.707689590423433	7.934889555645057
ENSG00000271259	5.688826958893916	5.65167399128336	5.440325923690948	5.438651473502117	5.5997946490116695	5.537711031135066
ENSG00000271265	5.624898659454183	5.570748281014923	5.773924581035592	5.438651473502117	5.434704671633633	5.441421311552823
ENSG00000271270	9.225896133775285	8.947840125477947	9.527962804615422	9.019008284803578	9.49549091868403	9.230564667188604
ENSG00000271278	5.548806040754247	5.208093943528638	5.7251692351686225	5.855458508968839	5.844531730970807	5.727587455452265
ENSG00000271303	13.447288018321032	13.618142434639466	13.24185905419313	13.141008849263462	13.051988121848991	13.1194885909024
ENSG00000271320	5.624898659454183	5.208093943528638	5.773924581035592	5.533806429769872	5.434704671633633	5.441421311552823
ENSG00000271327	6.127694888796733	6.048885304073241	6.094488137902293	5.7698871606552	6.376263492726171	6.006998047422493
ENSG00000271335	7.043568781026594	7.134622874309939	7.496588532629899	7.312863786600293	7.18885334638238	7.388170821123412
ENSG00000271344	6.784063037831159	6.381444399546792	6.7002337939673495	6.029140787307695	6.073617475926228	6.15413482452751
ENSG00000271361	6.447426565570177	6.2159201151941055	6.319346675759273	6.243407066170058	6.415060548378076	6.409110117396207
ENSG00000271367	5.548806040754247	5.719632163714149	5.773924581035592	5.533806429769872	5.528242170225693	5.208093943528638
ENSG00000271375	6.127694888796733	6.11987081695074	6.003331931332055	5.721472102990251	5.844531730970807	5.776565281586187
ENSG00000271380	6.721265560514813	6.82724971599975	6.684884758174733	7.127689591583338	6.932473090766975	6.965968407791242
ENSG00000271383	11.80122759451184	11.656499318142986	12.090602365070499	11.771672435461056	11.656140726586527	11.59924620482199
ENSG00000271384	5.744956852481483	5.7792739393482195	6.094488137902293	6.243407066170058	6.33584178135608	6.15413482452751
ENSG00000271387	5.44929303073576	5.570748281014923	5.6094702182271785	5.6065883815311945	5.528242170225693	5.673240125897498
ENSG00000271392	5.795530443517198	5.832988359866384	6.034958698730638	5.6065883815311945	5.844531730970807	5.441421311552823
ENSG00000271425	11.363898834724445	11.181657131087736	11.48326978488554	11.37669130398268	11.227254662522254	11.166255129103643
ENSG00000271427	6.4263424437003716	6.185103699845379	6.2970098061517	5.814272274697133	5.5997946490116695	5.727587455452265
ENSG00000271447	10.935228017525137	10.898032177683575	11.030627414907867	11.03471792749179	11.025033812973964	11.09132669083484
ENSG00000271452	6.18497249552481	6.329485418687251	6.122635375734511	6.116237798264745	6.127744731510585	5.973778773156435
ENSG00000271461	5.44929303073576	5.464865930158022	5.7251692351686225	5.7698871606552	5.659932526236976	5.537711031135066
ENSG00000271503	7.149530486754384	7.081720646852648	7.574310515414689	7.208958713784755	7.360322895571155	7.439776107051231
ENSG00000271519	7.103544123554702	6.776086177923385	7.611539366590045	6.734889909826975	6.896284219672883	6.675689416351107
ENSG00000271533	7.395243055792691	7.391764774320234	7.307563333684989	7.498649574258254	7.820102286514836	7.773796979908333
ENSG00000271538	6.212216646520459	6.153128515208857	6.462603977519825	6.059280059194291	6.2936087428530385	5.902127408595372
ENSG00000271551	5.999049579434833	5.927826807643799	6.122635375734511	6.029140787307695	6.395854704455149	6.15413482452751
ENSG00000271553	6.313497164221437	6.185103699845379	6.553684674829503	5.9977255679128145	6.249338433290579	6.15413482452751
