gene	SRR12223775	SRR12223774	SRR12223773	SRR12223772
ENSG00000148484	9.278726884213846	9.53308894113706	9.470227853566477	9.416503039742537
ENSG00000148488	5.171253771770254	6.17455456656282	5.9242550783920445	7.083364685177178
ENSG00000148498	10.100932014207759	11.181249285174522	12.035662861215512	11.477923110507215
ENSG00000148516	5.262739857487543	5.592325810406938	5.019443278408108	5.5011515135884315
ENSG00000148541	4.569266123987225	5.327073484651185	5.527972603017766	5.203405260376801
ENSG00000148572	9.605977329283984	9.654716444666601	9.857597303969667	9.648909503992506
ENSG00000148600	7.098330987476806	6.17455456656282	6.481114210510206	5.8933547502480685
ENSG00000148606	11.293699176415204	10.12099180701503	9.695277931765965	10.189235837109775
ENSG00000148634	10.158557790253225	9.952689774610537	10.144860534015471	9.877864314892683
ENSG00000148660	10.905091558937679	10.178169273543075	9.982561524890345	10.029765568595307
ENSG00000148671	8.268953327020665	8.566774688701877	8.386996172987326	8.783094116983506
ENSG00000148672	12.770393043021159	12.049540656730244	11.824471363827898	12.073911714481364
ENSG00000148680	9.412168140781835	8.400182556556524	7.638312775626678	8.260513528285676
ENSG00000148688	9.536999816183334	9.354480659146024	9.521502064767454	9.472541036418164
ENSG00000148690	10.302898406408683	9.39818193814965	9.891050442528732	9.6149784947767
ENSG00000148700	11.470422817294548	12.666156945312553	12.049741207738908	12.739486074795419
ENSG00000148704	4.569266123987225	5.068594493244977	5.088392228700783	5.262838114410168
ENSG00000148719	9.912789356162548	9.320270197036281	10.167459104955489	9.822460218151695
ENSG00000148730	10.955733886344525	12.105468328015302	11.371935606973045	12.22735948393862
ENSG00000148734	5.342780793518382	4.977639296505498	4.8298772843404025	5.137357124778988
ENSG00000148737	9.900173249202545	9.739637538957293	9.647130626856985	9.75396969531186
ENSG00000148773	14.09095495686018	13.349523411168601	12.46412931747432	12.921428162468066
ENSG00000148803	8.235682519249533	7.7305169081274965	7.87415250741638	7.800944418156558
ENSG00000148814	6.44533959616068	6.662177662142292	6.227138603603447	6.623978981256496
ENSG00000148824	8.559547171626745	9.367102749633387	9.607419188937511	9.519158344249005
ENSG00000148832	5.919754323452449	6.923001293712786	7.167581438349212	7.09355698498453
ENSG00000148834	10.622464168815087	12.035460076319735	12.464525941904359	12.13976819302554
ENSG00000148835	9.613727756744513	8.829964764091317	8.53697897946499	8.66508068227571
ENSG00000148840	11.576591949139416	9.862029707439424	9.614591307160513	10.051483984621406
ENSG00000148841	9.916970297305573	9.15537808696035	8.839042212704436	9.362292432134941
ENSG00000148842	9.855126114281914	9.143193438733629	9.057161209837663	9.426321744486044
ENSG00000148843	12.097936066715292	10.95985213969978	10.928926017417057	11.16181367296187
ENSG00000148848	6.564482945025135	5.425815451648084	4.8298772843404025	4.854684608377395
ENSG00000148908	9.806372758904557	9.43660924352321	8.742631544623713	8.886444511098995
ENSG00000148925	9.60338455590429	9.637461617520923	9.77552717618175	9.735141912566386
ENSG00000148926	10.475772614971664	10.874857359878956	9.748402045520121	10.034905306584585
ENSG00000148935	4.569266123987225	5.271985543124781	5.422310177142268	5.414766707762107
ENSG00000148942	5.480290692730769	6.8500221287922765	7.537788541959811	6.954659458603925
ENSG00000148943	10.091716175568578	10.187679669022657	9.855177808117398	10.006407182629607
ENSG00000148950	7.172159303644483	8.037150337190123	7.869318198462783	7.757585014592205
ENSG00000148985	9.102520330120125	9.642659807270164	9.193797854958799	9.496970343575327
ENSG00000149016	9.939751118099908	9.489509799943939	9.547220121964092	9.32077728150816
ENSG00000149043	4.918497456545486	5.592325810406938	5.148896705284012	5.062033219597047
ENSG00000149054	6.86718946819008	6.9580468409435126	6.893173970183292	7.265082408777439
ENSG00000149084	10.517657266714846	11.131007181102236	11.000700015967038	11.202905475798516
ENSG00000149089	8.591390030972208	8.404285665360808	8.954504853384556	8.75214432849386
ENSG00000149090	5.342780793518382	5.6990863800334495	5.019443278408108	5.062033219597047
ENSG00000149091	10.13003286086725	10.417221608957322	10.22479657661329	10.540363309235872
ENSG00000149100	11.924600710359888	11.802017561370146	11.808937390900079	11.793845404074133
ENSG00000149115	11.634198515239383	11.308707111631309	11.341594085379922	11.475563458454252
ENSG00000149131	6.313542273127606	6.785979208919783	6.758941017412712	7.449282179042049
ENSG00000149136	12.177153968767637	12.780515267792351	12.660738609688767	12.619375643358223
ENSG00000149150	7.067639858316707	7.19051689577661	7.024039528735956	7.0097866152671395
ENSG00000149177	9.545129487255641	8.289140101066051	7.916933228134533	8.015585220886074
ENSG00000149179	8.109028890391157	7.921195930866988	8.972504541177331	8.082135919357283
ENSG00000149182	10.215665822004068	10.529916473769026	11.012141739932325	10.519436056443052
ENSG00000149187	12.288175686009202	11.696923855336545	12.149315769354624	11.816396223844807
ENSG00000149196	9.509564508735421	10.014123614135773	10.195457087710203	10.136421708197553
ENSG00000149201	5.342780793518382	5.378106983862923	5.621759439698969	5.579282942396289
ENSG00000149212	12.796708576659698	15.118027212178822	16.027647902380092	15.761495253128379
ENSG00000149218	11.150207760293693	11.305981574280718	11.011598949206475	11.148247217266892
ENSG00000149231	10.293283872103133	10.258204125122719	10.267260924723074	10.46432163288134
ENSG00000149243	5.597611410820933	5.144897096585586	5.253291273029358	4.854684608377395
ENSG00000149256	6.313542273127606	7.302387181845874	7.2679860879560865	7.866497184412507
ENSG00000149257	12.421354060129856	12.542178601734411	12.899750577634071	13.146201418199544
ENSG00000149260	8.880358396507589	8.9098763372056915	7.660952865144801	8.169421721551064
ENSG00000149262	9.837587909483046	9.736399934057875	9.931803397416916	9.856248086018883
ENSG00000149269	10.360811842830772	11.54617849549435	12.02252365906245	12.562259689892088
ENSG00000149273	14.96426107440256	14.971415627000331	14.654627112244068	14.543322142990677
ENSG00000149289	8.876061480132055	8.302402537464427	7.568111595501297	8.242755176205538
ENSG00000149292	7.43319680036559	7.669955093551391	7.748031524661334	7.813091782695639
ENSG00000149300	6.100643148150642	6.704765327123887	7.118632124693716	6.931958591466257
ENSG00000149305	5.171253771770254	5.144897096585586	5.019443278408108	5.062033219597047
ENSG00000149308	9.339220290432074	9.009944462705699	8.927075105833856	9.165244001979284
ENSG00000149311	10.158557790253225	9.73315503587024	9.744484992556366	9.96257466638551
ENSG00000149313	9.600787105750335	9.941488644384833	9.910988723966664	9.819484349066508
ENSG00000149328	7.590483667633913	5.66486273030402	5.591603459680368	5.459137461376369
ENSG00000149346	8.96370160216774	9.198407126060577	9.519974835331642	9.504404405169744
ENSG00000149357	11.448218020682907	12.111412016752263	12.685447885184594	12.164002490328329
ENSG00000149418	11.09226052191434	10.324361488755823	9.731350682756194	10.275347234085437
ENSG00000149428	12.387501413723125	11.444766898304074	10.581516690181347	11.38038992571584
ENSG00000149474	8.301465382948432	7.977596620172727	8.68096421777318	8.461813788725754
ENSG00000149476	9.142394521447843	9.729902811410005	9.72738692235158	9.632043929549754
ENSG00000149480	11.151094966391689	11.620890118399084	11.507454035304379	11.710816765183887
ENSG00000149483	9.931508792871497	9.57719883595804	8.64770478134397	9.229489330455346
ENSG00000149485	11.401265278365788	11.504944999808995	11.02025918332406	11.399435798171881
ENSG00000149489	5.650825006937362	5.425815451648084	5.879761104250536	5.779598855575508
ENSG00000149499	10.122812544961501	9.966569850664573	9.828291689074435	10.037468318284851
ENSG00000149503	11.45254248306534	10.479516666537238	10.846103900919553	10.314964480304466
ENSG00000149527	6.86718946819008	5.764043041120393	5.422310177142268	5.367642238355995
ENSG00000149531	7.479975595249631	6.6907242415530765	6.780502335977194	6.694391982014645
ENSG00000149532	10.891351931139862	10.903268262180301	11.53981022900355	11.206894096642744
ENSG00000149541	9.373114353862675	10.003391697516298	9.69933091848841	9.774092537715484
ENSG00000149547	10.89347425831411	10.714732513774036	10.533165995596054	10.490740435083898
ENSG00000149548	6.793071056165637	6.6907242415530765	6.520969630755046	6.83708326915551
ENSG00000149554	9.758244032078212	9.70361723670849	9.792066512216296	9.483867638152795
ENSG00000149557	8.470997008176544	7.486548705936418	7.333436223900556	7.825135454289912
ENSG00000149573	10.656606117521045	9.472091405198947	9.658278487818738	9.604641310314475
ENSG00000149575	6.066755900673003	4.569266123987225	5.148896705284012	4.854684608377395
ENSG00000149577	9.817598825308924	8.719274407927514	7.436072027126942	7.994463935740322
ENSG00000149582	8.320622743353947	8.139417039746776	7.737437024243258	7.94024142275078
ENSG00000149591	6.420086325828571	6.837459450997161	5.987687603894379	6.748094420696751
ENSG00000149596	6.420086325828571	5.629322645940126	5.383656031983307	5.367642238355995
ENSG00000149600	8.935078513076963	8.563112853279655	8.834126303366325	8.1973661611304
ENSG00000149609	5.061962754792024	4.977639296505498	4.937328297160976	5.414766707762107
ENSG00000149634	5.061962754792024	5.73211252622902	6.243652446839854	5.5011515135884315
ENSG00000149636	9.415128835336585	10.031394309144236	10.118880283026675	10.077868499787323
ENSG00000149639	11.850620669139941	10.539231448098988	10.802210588300214	10.841695579111152
ENSG00000149646	6.518169476355936	6.759463926931551	6.609357201231678	6.786971663966105
ENSG00000149657	10.309272657841156	10.810925957639418	10.614065159649932	10.399067965215906
ENSG00000149658	10.70936474249933	10.692363214572234	10.311159763300493	10.59095402824244
ENSG00000149679	8.282047230309011	8.696072758295564	8.07619920234954	8.446403735500473
ENSG00000149716	10.073105813385968	9.61295217847511	9.504612766928537	9.26495215964791
ENSG00000149743	8.307879795714575	8.606448558742974	8.335614029460178	8.586499994618062
ENSG00000149761	9.015391192592366	9.497184167986143	9.65549960187429	9.801498882272277
ENSG00000149781	6.03181217226891	5.909986245254295	6.104497051339326	6.111920722595927
ENSG00000149782	11.009558401921609	11.316852959364025	11.087730444392763	11.245077297562158
ENSG00000149792	10.49127194955255	10.197127730040448	10.978651916793519	10.579571040604504
ENSG00000149798	6.920182006894056	7.302387181845874	6.997050519960349	7.449282179042049
ENSG00000149806	11.406475806428984	12.22339495653878	12.213491032483642	12.03630276890987
ENSG00000149809	8.056558884588911	9.42860410828042	9.220386156031667	9.480101998041398
ENSG00000149823	10.208862933663669	10.673876289650677	10.845494869607602	10.500988244375527
ENSG00000149922	7.295772410802735	6.9580468409435126	6.832908824373778	6.83708326915551
ENSG00000149923	10.230855946959862	10.830784012630126	10.9306497498463	10.839494977047673
ENSG00000149925	14.638019586919654	14.497944983965503	13.738152663762396	14.314474107199963
ENSG00000149927	7.894976046085543	7.43869771328338	7.649678490126271	7.69323093352028
ENSG00000149929	8.510413776102268	8.758195407608255	8.509450450799019	9.037733895410678
ENSG00000149930	10.203739615847207	10.178169273543075	10.243413224872093	10.257872402105583
ENSG00000149932	9.30769894309072	9.13583276949894	9.479687304946298	9.256168086641022
ENSG00000149948	12.251006576905548	13.264345536181514	13.206169863235672	13.519861266087174
ENSG00000149968	5.061962754792024	5.66486273030402	5.706654770428317	5.6158466526792035
ENSG00000149972	4.918497456545486	5.271985543124781	5.879761104250536	5.6158466526792035
ENSG00000150054	8.716937654919828	9.716819983250716	9.509238623976996	9.739871979222457
ENSG00000150093	12.91083648562551	13.397420351119761	12.81442103792716	12.860161581961398
ENSG00000150275	4.569266123987225	5.327073484651185	5.422310177142268	5.3172391910871
ENSG00000150276	5.262739857487543	5.211795160969737	5.45910536452303	5.6158466526792035
ENSG00000150281	6.133547166475003	6.704765327123887	7.024039528735956	6.861444318684029
ENSG00000150316	10.111913798576138	10.409115004672868	10.881589013951109	10.534933239202012
ENSG00000150347	9.767536232245938	10.691528021255845	11.865896570849696	11.212006169889426
ENSG00000150394	8.510413776102268	7.649173354326972	8.177148171913926	7.800944418156558
ENSG00000150401	9.003626847452011	8.533475920087362	8.78146602392183	8.407135632472293
ENSG00000150403	9.357806861705326	9.555312798602666	9.741867693891159	9.541009571847383
ENSG00000150433	7.994118270339761	8.026506700031467	7.794744660993454	7.776331194298868
ENSG00000150455	7.186457439280259	7.355089199267865	6.748025908475263	6.998940441928735
ENSG00000150456	5.958412546198045	5.9630670951995555	5.75927929930995	5.866079826649786
ENSG00000150457	8.955581624854291	8.416524756825206	8.661656821739957	8.411111360410208
ENSG00000150459	10.345387553236215	10.512996361161155	10.67361047080585	10.609154206340422
ENSG00000150471	6.7145275805912945	9.085774193973101	9.870832390157736	9.360244878012312
ENSG00000150477	8.854381794272307	9.015304549533994	8.865782759932424	8.860571283040711
ENSG00000150527	9.885313473260817	9.140744067445508	9.390556398383005	9.378568816305885
ENSG00000150551	5.262739857487543	5.068594493244977	5.088392228700783	5.062033219597047
ENSG00000150556	8.056558884588911	8.48783670439854	9.293751407433621	8.857667476329677
ENSG00000150593	11.81019311497894	11.490614343592235	12.17789552613172	11.228356233298383
ENSG00000150625	5.414648007225812	5.271985543124781	5.621759439698969	5.945866270362812
ENSG00000150630	7.860322596793117	7.161062584562541	6.322953507140945	7.813091782695639
ENSG00000150636	5.061962754792024	5.629322645940126	5.8567812107721124	5.945866270362812
ENSG00000150637	4.918497456545486	4.977639296505498	5.019443278408108	5.203405260376801
ENSG00000150667	5.342780793518382	5.764043041120393	5.8567812107721124	5.6158466526792035
ENSG00000150672	5.919754323452449	6.152914265337852	5.591603459680368	6.176212037014736
ENSG00000150687	11.2579073346817	12.372554081499528	10.685230072115887	11.09020245123938
ENSG00000150712	10.019680864664043	10.753663088287968	10.414981997084377	10.554744314534615
ENSG00000150722	6.313542273127606	6.923001293712786	7.101916803572092	6.873459113050144
ENSG00000150753	13.52184882857663	13.625917457394959	13.523109140884605	13.785663203773254
ENSG00000150756	7.969975655781937	8.811585716133644	9.566581498948372	9.23397029798415
ENSG00000150760	10.669048930327236	10.109779375354545	10.6112015283625	10.61945209454959
ENSG00000150764	8.071749102837435	7.1207746803035095	7.222557088087204	7.062747422576402
ENSG00000150768	10.700906580345952	10.273914604718803	9.817146557640992	9.955815516224602
ENSG00000150773	4.569266123987225	5.9630670951995555	6.411727207531399	5.8933547502480685
